t 1 2 3 4 5 7 6 9 8 10 11 12
2.5950000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1304715e-047 1.7208905e-260 5.0000000e+000
2.5980000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.5314557e-051 1.1464960e-263 5.0000000e+000
2.6010000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0176254e-054 7.6382146e-267 5.0000000e+000
2.6040000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 3.3333333e+000 5.0000000e+000 3.3428550e-057 5.0887506e-270 5.0000000e+000
2.6070000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2270853e-060 3.3902402e-273 5.0000000e+000
2.6100000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4837344e-063 2.2586544e-276 5.0000000e+000
2.6130000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.8849725e-067 1.5047664e-279 5.0000000e+000
2.6160000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.5855913e-070 1.0025093e-282 5.0000000e+000
2.6190000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.3874692e-073 6.6789425e-286 5.0000000e+000
2.6220000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9230308e-076 4.4496619e-289 5.0000000e+000
2.6250000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9473889e-079 2.9644649e-292 5.0000000e+000
2.6280000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2973944e-082 1.9749933e-295 5.0000000e+000
2.6310000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.6435334e-086 1.3157850e-298 5.0000000e+000
2.6340000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7585166e-089 8.7660560e-302 5.0000000e+000
2.6370000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8364534e-092 5.8401439e-305 5.0000000e+000
2.6400000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5559317e-095 3.8908354e-308 5.0000000e+000
2.6430000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7028192e-098 2.5921621e-311 5.0000000e+000
2.6460000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1344565e-101 1.7269569e-314 5.0000000e+000
2.6490000e-002 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.5580047e-105 1.1504062e-317 5.0000000e+000
2.6520000e-002 2.3341106e+000 2.3316679e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 3.3333333e+000 3.3311126e-003 5.0353130e-108 9.8763723e-321 5.0000000e+000
2.6550000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2192622e-006 3.3546389e-111 0.0000000e+000 5.0000000e+000
2.6580000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4785225e-009 2.2349360e-114 0.0000000e+000 5.0000000e+000
2.6610000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.8502496e-013 1.4889647e-117 0.0000000e+000 5.0000000e+000
2.6640000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.5624581e-016 9.9198179e-121 0.0000000e+000 5.0000000e+000
2.6670000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.3720574e-019 6.6088061e-124 0.0000000e+000 5.0000000e+000
2.6700000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9127631e-022 4.4029354e-127 0.0000000e+000 5.0000000e+000
2.6730000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9405483e-025 2.9333347e-130 0.0000000e+000 5.0000000e+000
2.6760000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2928370e-028 1.9542536e-133 0.0000000e+000 5.0000000e+000
2.6790000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.6131712e-032 1.3019678e-136 0.0000000e+000 5.0000000e+000
2.6820000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7382886e-035 8.6740026e-140 0.0000000e+000 5.0000000e+000
2.6850000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8229771e-038 5.7788158e-143 0.0000000e+000 5.0000000e+000
2.6880000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5469534e-041 3.8499772e-146 0.0000000e+000 5.0000000e+000
2.6910000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6968377e-044 2.5649415e-149 0.0000000e+000 5.0000000e+000
2.6940000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1304715e-047 1.7088218e-152 0.0000000e+000 5.0000000e+000
2.6970000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.5314557e-051 1.1384556e-155 0.0000000e+000 5.0000000e+000
2.7000000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0176254e-054 7.5846473e-159 0.0000000e+000 5.0000000e+000
2.7030000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.3428550e-057 5.0530628e-162 0.0000000e+000 5.0000000e+000
2.7060000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 4.6304540e-014 2.2270853e-060 3.3664643e-165 0.0000000e+000 5.0000000e+000
2.7090000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.4837344e-063 2.2428143e-168 0.0000000e+000 5.0000000e+000
2.7120000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 9.8849725e-067 1.4942134e-171 0.0000000e+000 5.0000000e+000
2.7150000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 6.5855913e-070 9.9547861e-175 0.0000000e+000 5.0000000e+000
2.7180000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 4.3874692e-073 6.6321026e-178 0.0000000e+000 5.0000000e+000
2.7210000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.9230308e-076 4.4184561e-181 0.0000000e+000 5.0000000e+000
2.7240000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.9473889e-079 2.9436750e-184 0.0000000e+000 5.0000000e+000
2.7270000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.2973944e-082 1.9611425e-187 0.0000000e+000 5.0000000e+000
2.7300000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 8.6435334e-086 1.3065573e-190 0.0000000e+000 5.0000000e+000
2.7330000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.7585166e-089 8.7045791e-194 0.0000000e+000 5.0000000e+000
2.7360000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 3.8364534e-092 5.7991866e-197 0.0000000e+000 5.0000000e+000
2.7390000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.5559317e-095 3.8635487e-200 0.0000000e+000 5.0000000e+000
2.7420000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.7028192e-098 2.5739832e-203 0.0000000e+000 5.0000000e+000
2.7450000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.1344565e-101 1.7148455e-206 0.0000000e+000 5.0000000e+000
2.7480000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 7.5580047e-105 1.1424687e-209 0.0000000e+000 5.0000000e+000
2.7510000e-002 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 1.6666667e+000 5.0353130e-108 7.6113838e-213 0.0000000e+000 5.0000000e+000
2.7540000e-002 2.6652241e+000 4.9960047e+000 1.3319461e-003 2.3313906e-003 3.3311137e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.9966689e+000 4.9966689e+000 4.9966689e+000 1.6661113e-003
2.7570000e-002 2.6658892e+000 4.9976677e+000 1.3322784e-003 6.6686042e-004 3.3319450e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.9999978e+000 4.9999978e+000 4.9999978e+000 5.5518537e-007
2.7600000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630595e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.8500012e-010
2.7630000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 6.1646159e-014
2.7660000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.0541872e-017
2.7690000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 6.8450091e-021
2.7720000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.2809094e-024
2.7750000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 7.6004979e-028
2.7780000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.5326551e-031
2.7810000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 8.4393704e-035
2.7840000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.8121861e-038
2.7870000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 9.3708300e-042
2.7900000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.1225691e-045
2.7930000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.0405095e-048
2.7960000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.4672094e-052
2.7990000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.1553514e-055
2.8020000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.8498879e-059
2.8050000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 1.6666667e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.2828683e-062
2.8080000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.2748029e-066
2.8110000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.4244595e-069
2.8140000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.7466160e-073
2.8170000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.5816781e-076
2.8200000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.2705035e-080
2.8230000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.7562491e-083
2.8260000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.8522129e-087
2.8290000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.9500876e-090
2.8320000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 6.4981260e-094
2.8350000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.1653202e-097
2.8380000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 7.2153290e-101
2.8410000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.4043082e-104
2.8440000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 8.0116902e-108
2.8470000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.6696735e-111
2.8500000e-002 2.6658894e+000 4.9976682e+000 1.3322786e-003 6.6630577e-004 3.3319452e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 8.8959464e-115
2.8530000e-002 2.9994170e+000 4.9980013e+000 1.4989590e-003 7.4963907e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.3311126e-003 5.0000000e+000 5.0000000e+000 2.9643273e-118
2.8560000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966685e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2192622e-006 5.0000000e+000 5.0000000e+000 9.8777985e-122
2.8590000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4785225e-009 5.0000000e+000 5.0000000e+000 3.2915023e-125
2.8620000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.8502496e-013 5.0000000e+000 5.0000000e+000 1.0968018e-128
2.8650000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.5624581e-016 5.0000000e+000 5.0000000e+000 3.6547879e-132
2.8680000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.3720574e-019 5.0000000e+000 5.0000000e+000 1.2178567e-135
2.8710000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9127631e-022 5.0000000e+000 5.0000000e+000 4.0581695e-139
2.8740000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9405483e-025 5.0000000e+000 5.0000000e+000 1.3522724e-142
2.8770000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2928370e-028 5.0000000e+000 5.0000000e+000 4.5060727e-146
2.8800000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.6131712e-032 5.0000000e+000 5.0000000e+000 1.5015237e-149
2.8830000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7382886e-035 5.0000000e+000 5.0000000e+000 5.0034113e-153
2.8860000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8229771e-038 5.0000000e+000 5.0000000e+000 1.6672480e-156
2.8890000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5469534e-041 5.0000000e+000 5.0000000e+000 5.5556415e-160
2.8920000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6968377e-044 5.0000000e+000 5.0000000e+000 1.8512634e-163
2.8950000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1304715e-047 5.0000000e+000 5.0000000e+000 6.1688218e-167
2.8980000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.5314557e-051 5.0000000e+000 5.0000000e+000 2.0555887e-170
2.9010000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0176254e-054 5.0000000e+000 5.0000000e+000 6.8496792e-174
2.9040000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 3.3333333e+000 3.3428550e-057 5.0000000e+000 5.0000000e+000 2.2824656e-177
2.9070000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.2270853e-060 5.0000000e+000 5.0000000e+000 7.6056834e-181
2.9100000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.4837344e-063 5.0000000e+000 5.0000000e+000 2.5343830e-184
2.9130000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 9.8849725e-067 5.0000000e+000 5.0000000e+000 8.4451283e-188
2.9160000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 6.5855913e-070 5.0000000e+000 5.0000000e+000 2.8141047e-191
2.9190000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 4.3874692e-073 5.0000000e+000 5.0000000e+000 9.3772234e-195
2.9220000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.9230308e-076 5.0000000e+000 5.0000000e+000 3.1246996e-198
2.9250000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.9473889e-079 5.0000000e+000 5.0000000e+000 1.0412194e-201
2.9280000e-002 2.9994171e+000 4.9980014e+000 1.4989591e-003 7.4966686e-004 4.9997500e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.2973944e-082 5.0000000e+000 5.0000000e+000 3.4695750e-205
